2010-03-22 P12 0.0
2010-03-23 P12 0.0
2010-03-24 P12 0.0
2010-03-25 P12 0.0
2010-03-26 P12 0.0
2010-03-27 P12 0.0
2010-03-28 P12 0.0
2010-03-29 P12 0.0
2010-03-30 P12 0.0
2010-03-31 P12 0.0
2010-04-01 P12 0.0
2010-04-02 P12 0.0
2010-04-03 P12 0.0
2010-04-04 P12 0.0
2010-04-05 P12 0.0
2010-04-06 P12 0.0
2010-04-07 P12 0.0
2010-04-08 P12 0.0
2010-04-09 P12 0.0
2010-04-10 P12 0.0
2010-04-11 P12 0.0
2010-04-12 P12 0.0
2010-04-13 P12 0.0
2010-04-14 P12 0.0
2010-04-15 P12 0.0
2010-04-16 P12 0.0
2010-04-17 P12 0.0
2010-04-18 P12 0.0
2010-04-19 P12 0.0
2010-04-20 P12 0.0
2010-04-21 P12 0.0
2010-04-22 P12 0.0
2010-04-23 P12 0.0
2010-04-24 P12 0.0
2010-04-25 P12 0.0
2010-04-26 P12 0.0
2010-04-27 P12 0.0
2010-04-28 P12 0.0
2010-04-29 P12 0.0
2010-04-30 P12 0.0
2010-05-01 P12 0.0
2010-05-02 P12 0.0
2010-05-03 P12 0.0
2010-05-04 P12 0.0
2010-05-05 P12 0.0
2010-05-06 P12 0.0
2010-05-07 P12 0.0
2010-05-08 P12 0.0
2010-05-09 P12 0.0
2010-05-10 P12 0.0
2010-05-11 P12 0.0
2010-05-12 P12 0.0
2010-05-13 P12 0.0
2010-05-14 P12 0.0
2010-05-15 P12 0.0
2010-05-16 P12 0.0
2010-05-17 P12 0.0
2010-05-18 P12 0.0
2010-05-19 P12 0.0
2010-05-20 P12 0.0
2010-05-21 P12 0.0
2010-05-22 P12 0.0
2010-05-23 P12 0.0
2010-05-24 P12 0.0
2010-05-25 P12 0.0
2010-05-26 P12 0.0
2010-05-27 P12 0.0
2010-05-28 P12 0.0
2010-05-29 P12 0.0
2010-05-30 P12 0.0
2010-05-31 P12 0.0
2010-06-01 P12 0.0
2010-06-02 P12 0.0
2010-06-03 P12 0.0
2010-06-04 P12 0.0
2010-06-05 P12 0.0
2010-06-06 P12 0.0
2010-06-07 P12 0.0
2010-06-08 P12 0.0
2010-06-09 P12 0.0
2010-06-10 P12 0.0
2010-06-11 P12 0.0
2010-06-12 P12 0.0
2010-06-13 P12 0.0
2010-06-14 P12 0.0
2010-06-15 P12 0.0
2010-06-16 P12 0.0
2010-06-17 P12 0.0
2010-06-18 P12 0.0
2010-06-19 P12 0.0
2010-06-20 P12 0.0
2010-06-21 P12 0.0
2010-06-22 P12 0.0
2010-06-23 P12 0.0
2010-06-24 P12 0.0
2010-06-25 P12 0.0
2010-06-26 P12 0.0
2010-06-27 P12 0.0
2010-06-28 P12 0.0
2010-06-29 P12 0.0
2010-06-30 P12 0.0
2010-07-01 P12 0.0
2010-07-02 P12 0.0
2010-07-03 P12 0.0
2010-07-04 P12 0.0
2010-07-05 P12 0.0
2010-07-06 P12 0.0
2010-07-07 P12 0.0
2010-07-08 P12 0.0
2010-07-09 P12 0.0
2010-07-10 P12 0.0
2010-07-11 P12 0.0
2010-07-12 P12 0.0
2010-07-13 P12 0.0
2010-07-14 P12 0.0
2010-07-15 P12 0.0
2010-07-16 P12 0.0
2010-07-17 P12 0.0
2010-07-18 P12 0.0
2010-07-19 P12 0.0
2010-07-20 P12 0.0
2010-07-21 P12 0.0
2010-07-22 P12 0.0
2010-07-23 P12 0.0
2010-07-24 P12 0.0
2010-07-25 P12 0.0
2010-07-26 P12 0.0
2010-07-27 P12 0.0
2010-07-28 P12 0.0
2010-07-29 P12 0.0
2010-07-30 P12 0.0
2010-07-31 P12 0.0
2010-08-01 P12 0.0
2010-08-02 P12 0.0
2010-08-03 P12 0.0
2010-08-04 P12 0.0
2010-08-05 P12 0.0
2010-08-06 P12 0.0
2010-08-07 P12 0.0
2010-08-08 P12 0.0
2010-08-09 P12 0.0
2010-08-10 P12 0.0
2010-08-11 P12 0.0
2010-08-12 P12 0.0
2010-08-13 P12 0.0
2010-08-14 P12 0.0
2010-08-15 P12 0.0
2010-08-16 P12 0.0
2010-08-17 P12 0.0
2010-08-18 P12 0.0
2010-08-19 P12 0.0
2010-08-20 P12 0.0
2010-08-21 P12 0.0
2010-08-22 P12 0.0
2010-08-23 P12 0.0
2010-08-24 P12 0.0
2010-08-25 P12 0.0
2010-08-26 P12 0.0
2010-08-27 P12 0.0
2010-08-28 P12 0.0
2010-08-29 P12 0.0
2010-08-30 P12 0.0
2010-08-31 P12 0.0
2010-09-01 P12 0.0
2010-09-02 P12 0.0
2010-09-03 P12 0.0
2010-09-04 P12 0.0
2010-09-05 P12 0.0
2010-09-06 P12 0.0
2010-09-07 P12 0.0
2010-09-08 P12 0.0
2010-09-09 P12 0.0
2010-09-10 P12 0.0
2010-09-11 P12 0.0
2010-09-12 P12 0.0
2010-09-13 P12 0.0
2010-09-14 P12 0.0
2010-09-15 P12 0.0
2010-09-16 P12 0.0
2010-09-17 P12 0.0
2010-09-18 P12 0.0
2010-09-19 P12 0.0
2010-09-20 P12 0.0
2010-09-21 P12 0.0
2010-09-22 P12 0.0
2010-09-23 P12 0.0
2010-09-24 P12 0.0
2010-09-25 P12 0.0
2010-09-26 P12 0.0
2010-09-27 P12 0.0
2010-09-28 P12 0.0
2010-09-29 P12 0.0
2010-09-30 P12 0.0
2010-10-01 P12 0.0
2010-10-02 P12 0.0
2010-10-03 P12 0.0
2010-10-04 P12 0.0
2010-10-05 P12 0.0
2010-10-06 P12 0.0
2010-10-07 P12 0.0
2010-10-08 P12 0.0
2010-10-09 P12 0.0
2010-10-10 P12 0.0
2010-10-11 P12 0.0
2010-10-12 P12 0.0
2010-10-13 P12 0.0
2010-10-14 P12 0.0
2010-10-15 P12 0.0
2010-10-16 P12 0.0
2010-10-17 P12 0.0
2010-10-18 P12 0.0
2010-10-19 P12 0.0
2010-10-20 P12 0.0
2010-10-21 P12 0.0
2010-10-22 P12 0.0
2010-10-23 P12 0.0
2010-10-24 P12 0.0
2010-10-25 P12 0.0
2010-10-26 P12 0.0
2010-10-27 P12 0.0
2010-10-28 P12 0.0
2010-10-29 P12 0.0
2010-10-30 P12 0.0
2010-10-31 P12 0.0
2010-11-01 P12 0.0
2010-11-02 P12 0.0
2010-11-03 P12 0.0
2010-11-04 P12 0.0
2010-11-05 P12 0.0
2010-11-06 P12 0.0
2010-11-07 P12 0.0
2010-11-08 P12 0.0
2010-11-09 P12 0.0
2010-11-10 P12 0.0
2010-11-11 P12 0.0
2010-11-12 P12 0.0
2010-11-13 P12 0.0
2010-11-14 P12 0.0
2010-11-15 P12 0.0
2010-11-16 P12 0.0
2010-11-17 P12 0.0
2010-11-18 P12 0.0
2010-11-19 P12 0.0
2010-11-20 P12 0.0
2010-11-21 P12 0.0
2010-11-22 P12 0.0
2010-11-23 P12 0.0
2010-11-24 P12 0.0
2010-11-25 P12 0.0
2010-11-26 P12 0.0
2010-11-27 P12 0.0
2010-11-28 P12 0.0
2010-11-29 P12 0.0
2010-11-30 P12 0.0
2010-12-01 P12 0.0
2010-12-02 P12 0.0
2010-12-03 P12 0.0
2010-12-04 P12 0.0
2010-12-05 P12 0.0
2010-12-06 P12 0.0
2010-12-07 P12 0.0
2010-12-08 P12 0.0
2010-12-09 P12 0.0
2010-12-10 P12 0.0
2010-12-11 P12 0.0
2010-12-12 P12 0.0
2010-12-13 P12 0.0
2010-12-14 P12 0.0
2010-12-15 P12 0.0
2010-12-16 P12 0.0
2010-12-17 P12 0.0
2010-12-18 P12 0.0
2010-12-19 P12 0.0
2010-12-20 P12 0.0
2010-12-21 P12 0.0
2010-12-22 P12 0.0
2010-12-23 P12 0.0
2010-12-24 P12 0.0
2010-12-25 P12 0.0
2010-12-26 P12 0.0
2010-12-27 P12 0.0
2010-12-28 P12 0.0
2010-12-29 P12 0.0
2010-12-30 P12 0.0
2010-12-31 P12 0.0
2010-01-01 P13 0.0
2010-01-02 P13 0.0
2010-01-03 P13 0.0
2010-01-04 P13 0.0
2010-01-05 P13 0.0
2010-01-06 P13 0.0
2010-01-07 P13 0.0
2010-01-08 P13 0.0
2010-01-09 P13 0.0
2010-01-10 P13 0.0
2010-01-11 P13 0.0
2010-01-12 P13 0.0
2010-01-13 P13 0.0
2010-01-14 P13 0.0
2010-01-15 P13 0.0
2010-01-16 P13 0.0
2010-01-17 P13 0.0
2010-01-18 P13 0.0
2010-01-19 P13 0.0
2010-01-20 P13 0.0
2010-01-21 P13 0.0
2010-01-22 P13 0.0
2010-01-23 P13 0.0
2010-01-24 P13 0.0
2010-01-25 P13 0.0
2010-01-26 P13 0.0
2010-01-27 P13 0.0
2010-01-28 P13 0.0
2010-01-29 P13 0.0
2010-01-30 P13 0.0
2010-01-31 P13 0.0
2010-02-01 P13 0.0
2010-02-02 P13 0.0
2010-02-03 P13 0.0
2010-02-04 P13 0.0
2010-02-05 P13 0.0
2010-02-06 P13 0.0
2010-02-07 P13 0.0
2010-02-08 P13 0.0
2010-02-09 P13 0.0
2010-02-10 P13 0.0
2010-02-11 P13 0.0
2010-02-12 P13 1.0
2010-02-13 P13 0.0
2010-02-14 P13 0.0
2010-02-15 P13 0.0
2010-02-16 P13 0.0
2010-02-17 P13 0.0
2010-02-18 P13 0.0
2010-02-19 P13 0.0
2010-02-20 P13 0.0
2010-02-21 P13 0.0
2010-02-22 P13 0.0
2010-02-23 P13 0.0
2010-02-24 P13 0.0
2010-02-25 P13 0.0
2010-02-26 P13 0.0
2010-02-27 P13 0.0
2010-02-28 P13 0.0
2010-03-01 P13 0.0
2010-03-02 P13 0.0
2010-03-03 P13 0.0
2010-03-04 P13 0.0
2010-03-05 P13 0.0
2010-03-06 P13 1.0
2010-03-07 P13 0.0
2010-03-08 P13 0.0
2010-03-09 P13 0.0
2010-03-10 P13 0.0
2010-03-11 P13 0.0
2010-03-12 P13 0.0
2010-03-13 P13 0.0
2010-03-14 P13 0.0
2010-03-15 P13 0.0
2010-03-16 P13 0.0
2010-03-17 P13 0.0
2010-03-18 P13 0.0
2010-03-19 P13 0.0
2010-03-20 P13 0.0
2010-03-21 P13 0.0
2010-03-22 P13 0.0
2010-03-23 P13 0.0
2010-03-24 P13 0.0
2010-03-25 P13 0.0
2010-03-26 P13 0.0
2010-03-27 P13 0.0
2010-03-28 P13 0.0
2010-03-29 P13 0.0
2010-03-30 P13 0.0
2010-03-31 P13 0.0
2010-04-01 P13 0.0
2010-04-02 P13 0.0
2010-04-03 P13 0.0
2010-04-04 P13 0.0
2010-04-05 P13 0.0
2010-04-06 P13 0.0
2010-04-07 P13 0.0
2010-04-08 P13 0.0
2010-04-09 P13 0.0
2010-04-10 P13 0.0
2010-04-11 P13 1.0
2010-04-12 P13 0.0
2010-04-13 P13 2.0
2010-04-14 P13 0.0
2010-04-15 P13 0.0
2010-04-16 P13 0.0
2010-04-17 P13 0.0
2010-04-18 P13 0.0
2010-04-19 P13 0.0
2010-04-20 P13 0.0
2010-04-21 P13 0.0
2010-04-22 P13 0.0
2010-04-23 P13 0.0
2010-04-24 P13 0.0
2010-04-25 P13 0.0
2010-04-26 P13 0.0
2010-04-27 P13 0.0
2010-04-28 P13 0.0
2010-04-29 P13 0.0
2010-04-30 P13 0.0
2010-05-01 P13 0.0
2010-05-02 P13 0.0
2010-05-03 P13 0.0
2010-05-04 P13 0.0
2010-05-05 P13 0.0
2010-05-06 P13 0.0
2010-05-07 P13 0.0
2010-05-08 P13 0.0
2010-05-09 P13 0.0
2010-05-10 P13 0.0
2010-05-11 P13 0.0
2010-05-12 P13 0.0
2010-05-13 P13 2.0
2010-05-14 P13 0.0
2010-05-15 P13 0.0
2010-05-16 P13 0.0
2010-05-17 P13 0.0
2010-05-18 P13 0.0
2010-05-19 P13 0.0
2010-05-20 P13 0.0
2010-05-21 P13 1.0
2010-05-22 P13 0.0
2010-05-23 P13 0.0
2010-05-24 P13 0.0
2010-05-25 P13 0.0
2010-05-26 P13 0.0
2010-05-27 P13 0.0
2010-05-28 P13 0.0
2010-05-29 P13 0.0
2010-05-30 P13 0.0
2010-05-31 P13 0.0
2010-06-01 P13 1.0
2010-06-02 P13 0.0
2010-06-03 P13 1.0
2010-06-04 P13 0.0
2010-06-05 P13 0.0
2010-06-06 P13 0.0
2010-06-07 P13 0.0
2010-06-08 P13 0.0
2010-06-09 P13 0.0
2010-06-10 P13 0.0
2010-06-11 P13 0.0
2010-06-12 P13 0.0
2010-06-13 P13 0.0
2010-06-14 P13 0.0
2010-06-15 P13 0.0
2010-06-16 P13 0.0
2010-06-17 P13 0.0
2010-06-18 P13 0.0
2010-06-19 P13 0.0
2010-06-20 P13 0.0
2010-06-21 P13 0.0
2010-06-22 P13 0.0
2010-06-23 P13 0.0
2010-06-24 P13 0.0
2010-06-25 P13 0.0
2010-06-26 P13 0.0
2010-06-27 P13 0.0
2010-06-28 P13 0.0
2010-06-29 P13 0.0
2010-06-30 P13 0.0
2010-07-01 P13 0.0
2010-07-02 P13 0.0
2010-07-03 P13 0.0
2010-07-04 P13 1.0
2010-07-05 P13 0.0
2010-07-06 P13 0.0
2010-07-07 P13 0.0
2010-07-08 P13 0.0
2010-07-09 P13 0.0
2010-07-10 P13 0.0
2010-07-11 P13 0.0
2010-07-12 P13 0.0
2010-07-13 P13 0.0
2010-07-14 P13 0.0
2010-07-15 P13 0.0
2010-07-16 P13 0.0
2010-07-17 P13 0.0
2010-07-18 P13 0.0
2010-07-19 P13 0.0
2010-07-20 P13 0.0
2010-07-21 P13 0.0
2010-07-22 P13 0.0
2010-07-23 P13 0.0
2010-07-24 P13 0.0
2010-07-25 P13 0.0
2010-07-26 P13 0.0
2010-07-27 P13 0.0
2010-07-28 P13 0.0
2010-07-29 P13 0.0
2010-07-30 P13 0.0
2010-07-31 P13 0.0
2010-08-01 P13 0.0
2010-08-02 P13 0.0
2010-08-03 P13 0.0
2010-08-04 P13 0.0
2010-08-05 P13 0.0
2010-08-06 P13 0.0
2010-08-07 P13 0.0
2010-08-08 P13 0.0
2010-08-09 P13 0.0
2010-08-10 P13 0.0
2010-08-11 P13 0.0
2010-08-12 P13 0.0
2010-08-13 P13 0.0
2010-08-14 P13 0.0
2010-08-15 P13 0.0
2010-08-16 P13 0.0
2010-08-17 P13 0.0
2010-08-18 P13 0.0
2010-08-19 P13 0.0
2010-08-20 P13 0.0
2010-08-21 P13 0.0
2010-08-22 P13 0.0
2010-08-23 P13 0.0
2010-08-24 P13 0.0
2010-08-25 P13 0.0
2010-08-26 P13 0.0
2010-08-27 P13 0.0
2010-08-28 P13 0.0
2010-08-29 P13 0.0
2010-08-30 P13 0.0
2010-08-31 P13 0.0
2010-09-01 P13 0.0
2010-09-02 P13 0.0
2010-09-03 P13 0.0
2010-09-04 P13 0.0
2010-09-05 P13 0.0
2010-09-06 P13 0.0
2010-09-07 P13 0.0
2010-09-08 P13 0.0
2010-09-09 P13 0.0
2010-09-10 P13 0.0
2010-09-11 P13 0.0
2010-09-12 P13 0.0
2010-09-13 P13 0.0
2010-09-14 P13 0.0
2010-09-15 P13 0.0
2010-09-16 P13 0.0
2010-09-17 P13 0.0
2010-09-18 P13 0.0
2010-09-19 P13 0.0
2010-09-20 P13 0.0
2010-09-21 P13 0.0
2010-09-22 P13 0.0
2010-09-23 P13 0.0
2010-09-24 P13 0.0
2010-09-25 P13 0.0
2010-09-26 P13 0.0
2010-09-27 P13 0.0
2010-09-28 P13 0.0
2010-09-29 P13 0.0
2010-09-30 P13 0.0
2010-10-01 P13 0.0
2010-10-02 P13 0.0
2010-10-03 P13 0.0
2010-10-04 P13 0.0
2010-10-05 P13 0.0
2010-10-06 P13 0.0
2010-10-07 P13 0.0
2010-10-08 P13 0.0
2010-10-09 P13 0.0
2010-10-10 P13 0.0
2010-10-11 P13 0.0
2010-10-12 P13 0.0
2010-10-13 P13 0.0
2010-10-14 P13 0.0
2010-10-15 P13 0.0
2010-10-16 P13 0.0
2010-10-17 P13 0.0
2010-10-18 P13 0.0
2010-10-19 P13 0.0
2010-10-20 P13 0.0
2010-10-21 P13 0.0
2010-10-22 P13 0.0
2010-10-23 P13 0.0
2010-10-24 P13 0.0
2010-10-25 P13 0.0
2010-10-26 P13 0.0
2010-10-27 P13 0.0
2010-10-28 P13 0.0
2010-10-29 P13 0.0
2010-10-30 P13 0.0
2010-10-31 P13 0.0
2010-11-01 P13 0.0
2010-11-02 P13 0.0
2010-11-03 P13 0.0
2010-11-04 P13 0.0
2010-11-05 P13 0.0
2010-11-06 P13 0.0
2010-11-07 P13 0.0
2010-11-08 P13 0.0
2010-11-09 P13 0.0
2010-11-10 P13 0.0
2010-11-11 P13 0.0
2010-11-12 P13 0.0
2010-11-13 P13 0.0
2010-11-14 P13 0.0
2010-11-15 P13 0.0
2010-11-16 P13 0.0
2010-11-17 P13 0.0
2010-11-18 P13 0.0
2010-11-19 P13 0.0
2010-11-20 P13 0.0
2010-11-21 P13 0.0
2010-11-22 P13 0.0
2010-11-23 P13 0.0
2010-11-24 P13 0.0
2010-11-25 P13 0.0
2010-11-26 P13 0.0
2010-11-27 P13 0.0
2010-11-28 P13 0.0
2010-11-29 P13 0.0
2010-11-30 P13 0.0
2010-12-01 P13 0.0
2010-12-02 P13 0.0
2010-12-03 P13 0.0
2010-12-04 P13 0.0
2010-12-05 P13 0.0
2010-12-06 P13 0.0
2010-12-07 P13 0.0
2010-12-08 P13 0.0
2010-12-09 P13 0.0
2010-12-10 P13 0.0
2010-12-11 P13 0.0
2010-12-12 P13 0.0
2010-12-13 P13 0.0
2010-12-14 P13 0.0
2010-12-15 P13 0.0
2010-12-16 P13 0.0
2010-12-17 P13 0.0
2010-12-18 P13 0.0
2010-12-19 P13 0.0
2010-12-20 P13 1.0
2010-12-21 P13 0.0
2010-12-22 P13 0.0
2010-12-23 P13 0.0
2010-12-24 P13 0.0
2010-12-25 P13 0.0
2010-12-26 P13 0.0
2010-12-27 P13 0.0
2010-12-28 P13 1.0
2010-12-29 P13 0.0
2010-12-30 P13 0.0
2010-12-31 P13 0.0
2010-01-01 P14 0.0
2010-01-02 P14 0.0
2010-01-03 P14 0.0
2010-01-04 P14 0.0
2010-01-05 P14 0.0
2010-01-06 P14 0.0
2010-01-07 P14 0.0
2010-01-08 P14 0.0
2010-01-09 P14 0.0
2010-01-10 P14 0.0
2010-01-11 P14 0.0
2010-01-12 P14 0.0
2010-01-13 P14 0.0
2010-01-14 P14 0.0
2010-01-15 P14 0.0
2010-01-16 P14 0.0
2010-01-17 P14 0.0
2010-01-18 P14 0.0
2010-01-19 P14 0.0
2010-01-20 P14 0.0
2010-01-21 P14 0.0
2010-01-22 P14 0.0
2010-01-23 P14 0.0
2010-01-24 P14 0.0
2010-01-25 P14 0.0
2010-01-26 P14 0.0
2010-01-27 P14 0.0
2010-01-28 P14 0.0
2010-01-29 P14 0.0
2010-01-30 P14 0.0
2010-01-31 P14 0.0
2010-02-01 P14 0.0
2010-02-02 P14 0.0
2010-02-03 P14 0.0
2010-02-04 P14 0.0
2010-02-05 P14 0.0
2010-02-06 P14 0.0
2010-02-07 P14 0.0
2010-02-08 P14 0.0
2010-02-09 P14 1.0
2010-02-10 P14 0.0
2010-02-11 P14 0.0
2010-02-12 P14 0.0
2010-02-13 P14 0.0
2010-02-14 P14 0.0
2010-02-15 P14 0.0
2010-02-16 P14 0.0
2010-02-17 P14 0.0
2010-02-18 P14 0.0
2010-02-19 P14 0.0
2010-02-20 P14 0.0
2010-02-21 P14 0.0
2010-02-22 P14 0.0
2010-02-23 P14 0.0
2010-02-24 P14 0.0
2010-02-25 P14 0.0
2010-02-26 P14 0.0
2010-02-27 P14 0.0
2010-02-28 P14 0.0
2010-03-01 P14 0.0
2010-03-02 P14 0.0
2010-03-03 P14 0.0
2010-03-04 P14 0.0
2010-03-05 P14 0.0
2010-03-06 P14 0.0
2010-03-07 P14 0.0
2010-03-08 P14 0.0
2010-03-09 P14 0.0
2010-03-10 P14 0.0
2010-03-11 P14 0.0
2010-03-12 P14 0.0
2010-03-13 P14 0.0
2010-03-14 P14 0.0
2010-03-15 P14 0.0
2010-03-16 P14 0.0
2010-03-17 P14 0.0
2010-03-18 P14 0.0
2010-03-19 P14 0.0
2010-03-20 P14 0.0
2010-03-21 P14 0.0
2010-03-22 P14 0.0
2010-03-23 P14 0.0
2010-03-24 P14 0.0
2010-03-25 P14 0.0
2010-03-26 P14 0.0
2010-03-27 P14 0.0
2010-03-28 P14 0.0
2010-03-29 P14 0.0
2010-03-30 P14 0.0
2010-03-31 P14 0.0
2010-04-01 P14 0.0
2010-04-02 P14 0.0
2010-04-03 P14 0.0
2010-04-04 P14 1.0
2010-04-05 P14 0.0
2010-04-06 P14 0.0
2010-04-07 P14 0.0
2010-04-08 P14 0.0
2010-04-09 P14 0.0
2010-04-10 P14 0.0
2010-04-11 P14 0.0
2010-04-12 P14 0.0
2010-04-13 P14 0.0
2010-04-14 P14 0.0
2010-04-15 P14 0.0
2010-04-16 P14 0.0
2010-04-17 P14 0.0
2010-04-18 P14 0.0
2010-04-19 P14 0.0
2010-04-20 P14 0.0
2010-04-21 P14 0.0
2010-04-22 P14 0.0
2010-04-23 P14 0.0
2010-04-24 P14 0.0
2010-04-25 P14 0.0
2010-04-26 P14 0.0
2010-04-27 P14 0.0
2010-04-28 P14 0.0
2010-04-29 P14 0.0
2010-04-30 P14 0.0
2010-05-01 P14 0.0
2010-05-02 P14 0.0
2010-05-03 P14 0.0
2010-05-04 P14 0.0
2010-05-05 P14 0.0
2010-05-06 P14 0.0
2010-05-07 P14 0.0
2010-05-08 P14 0.0
2010-05-09 P14 0.0
2010-05-10 P14 0.0
2010-05-11 P14 0.0
2010-05-12 P14 0.0
2010-05-13 P14 1.0
2010-05-14 P14 0.0
2010-05-15 P14 0.0
2010-05-16 P14 0.0
2010-05-17 P14 0.0
2010-05-18 P14 0.0
2010-05-19 P14 0.0
2010-05-20 P14 0.0
2010-05-21 P14 0.0
2010-05-22 P14 0.0
2010-05-23 P14 0.0
2010-05-24 P14 0.0
2010-05-25 P14 0.0
2010-05-26 P14 0.0
2010-05-27 P14 0.0
2010-05-28 P14 0.0
2010-05-29 P14 0.0
2010-05-30 P14 0.0
2010-05-31 P14 0.0
2010-06-01 P14 0.0
2010-06-02 P14 0.0
2010-06-03 P14 0.0
2010-06-04 P14 0.0
2010-06-05 P14 0.0
2010-06-06 P14 0.0
2010-06-07 P14 0.0
2010-06-08 P14 1.0
2010-06-09 P14 0.0
2010-06-10 P14 1.0
2010-06-11 P14 0.0
2010-06-12 P14 0.0
2010-06-13 P14 0.0
2010-06-14 P14 0.0
2010-06-15 P14 0.0
2010-06-16 P14 0.0
2010-06-17 P14 0.0
2010-06-18 P14 0.0
2010-06-19 P14 0.0
2010-06-20 P14 0.0
2010-06-21 P14 0.0
2010-06-22 P14 0.0
2010-06-23 P14 1.0
2010-06-24 P14 1.0
2010-06-25 P14 1.0
2010-06-26 P14 1.0
2010-06-27 P14 0.0
2010-06-28 P14 0.0
2010-06-29 P14 0.0
2010-06-30 P14 0.0
2010-07-01 P14 0.0
2010-07-02 P14 0.0
2010-07-03 P14 0.0
2010-07-04 P14 0.0
2010-07-05 P14 0.0
2010-07-06 P14 0.0
2010-07-07 P14 0.0
2010-07-08 P14 0.0
2010-07-09 P14 0.0
2010-07-10 P14 0.0
2010-07-11 P14 2.0
2010-07-12 P14 0.0
2010-07-13 P14 0.0
2010-07-14 P14 1.0
2010-07-15 P14 0.0
2010-07-16 P14 0.0
2010-07-17 P14 0.0
2010-07-18 P14 0.0
2010-07-19 P14 0.0
2010-07-20 P14 0.0
2010-07-21 P14 0.0
2010-07-22 P14 0.0
2010-07-23 P14 0.0
2010-07-24 P14 0.0
2010-07-25 P14 0.0
2010-07-26 P14 0.0
2010-07-27 P14 0.0
2010-07-28 P14 0.0
2010-07-29 P14 0.0
2010-07-30 P14 0.0
2010-07-31 P14 0.0
2010-08-01 P14 0.0
2010-08-02 P14 0.0
2010-08-03 P14 0.0
2010-08-04 P14 0.0
2010-08-05 P14 0.0
2010-08-06 P14 0.0
2010-08-07 P14 0.0
2010-08-08 P14 0.0
2010-08-09 P14 0.0
2010-08-10 P14 0.0
2010-08-11 P14 0.0
2010-08-12 P14 0.0
2010-08-13 P14 0.0
2010-08-14 P14 0.0
2010-08-15 P14 0.0
2010-08-16 P14 0.0
2010-08-17 P14 0.0
2010-08-18 P14 0.0
2010-08-19 P14 0.0
2010-08-20 P14 0.0
2010-08-21 P14 0.0
2010-08-22 P14 1.0
2010-08-23 P14 0.0
2010-08-24 P14 0.0
2010-08-25 P14 0.0
2010-08-26 P14 0.0
2010-08-27 P14 0.0
2010-08-28 P14 0.0
2010-08-29 P14 0.0
2010-08-30 P14 0.0
2010-08-31 P14 0.0
2010-09-01 P14 0.0
2010-09-02 P14 0.0
2010-09-03 P14 0.0
2010-09-04 P14 0.0
2010-09-05 P14 0.0
2010-09-06 P14 0.0
2010-09-07 P14 0.0
2010-09-08 P14 0.0
2010-09-09 P14 0.0
2010-09-10 P14 0.0
2010-09-11 P14 0.0
2010-09-12 P14 0.0
2010-09-13 P14 0.0
2010-09-14 P14 0.0
2010-09-15 P14 0.0
2010-09-16 P14 0.0
2010-09-17 P14 0.0
2010-09-18 P14 0.0
2010-09-19 P14 0.0
2010-09-20 P14 0.0
2010-09-21 P14 0.0
2010-09-22 P14 1.0
2010-09-23 P14 0.0
2010-09-24 P14 0.0
2010-09-25 P14 0.0
2010-09-26 P14 0.0
2010-09-27 P14 0.0
2010-09-28 P14 0.0
2010-09-29 P14 0.0
2010-09-30 P14 0.0
2010-10-01 P14 0.0
2010-10-02 P14 0.0
2010-10-03 P14 0.0
2010-10-04 P14 0.0
2010-10-05 P14 0.0
2010-10-06 P14 0.0
2010-10-07 P14 0.0
2010-10-08 P14 0.0
2010-10-09 P14 1.0
2010-10-10 P14 0.0
2010-10-11 P14 0.0
2010-10-12 P14 0.0
2010-10-13 P14 0.0
2010-10-14 P14 0.0
2010-10-15 P14 0.0
2010-10-16 P14 0.0
2010-10-17 P14 0.0
2010-10-18 P14 0.0
2010-10-19 P14 0.0
2010-10-20 P14 0.0
2010-10-21 P14 0.0
2010-10-22 P14 0.0
2010-10-23 P14 0.0
2010-10-24 P14 0.0
2010-10-25 P14 0.0
2010-10-26 P14 0.0
2010-10-27 P14 0.0
2010-10-28 P14 0.0
2010-10-29 P14 0.0
2010-10-30 P14 0.0
2010-10-31 P14 0.0
2010-11-01 P14 0.0
2010-11-02 P14 0.0
2010-11-03 P14 0.0
2010-11-04 P14 0.0
2010-11-05 P14 0.0
2010-11-06 P14 0.0
2010-11-07 P14 0.0
2010-11-08 P14 0.0
2010-11-09 P14 0.0
2010-11-10 P14 0.0
2010-11-11 P14 0.0
2010-11-12 P14 0.0
2010-11-13 P14 0.0
2010-11-14 P14 0.0
2010-11-15 P14 0.0
2010-11-16 P14 0.0
2010-11-17 P14 0.0
2010-11-18 P14 0.0
2010-11-19 P14 0.0
2010-11-20 P14 0.0
2010-11-21 P14 0.0
2010-11-22 P14 0.0
2010-11-23 P14 0.0
2010-11-24 P14 2.0
2010-11-25 P14 0.0
2010-11-26 P14 0.0
2010-11-27 P14 0.0
2010-11-28 P14 0.0
2010-11-29 P14 0.0
2010-11-30 P14 0.0
2010-12-01 P14 0.0
2010-12-02 P14 0.0
2010-12-03 P14 0.0
2010-12-04 P14 0.0
2010-12-05 P14 0.0
2010-12-06 P14 0.0
2010-12-07 P14 0.0
2010-12-08 P14 1.0
2010-12-09 P14 0.0
2010-12-10 P14 0.0
2010-12-11 P14 0.0
2010-12-12 P14 0.0
2010-12-13 P14 0.0
2010-12-14 P14 0.0
2010-12-15 P14 0.0
2010-12-16 P14 0.0
